-2.7,-0.2,1.09669002426036
-2.6,-0.2,1.1875434509414
-2.5,-0.2,1.35478465185411
-2.4,-0.2,1.65459163078493
-2.3,-0.2,2.17792814811707
-2.2,-0.2,3.06733048870752
-2.1,-0.2,4.5387005976071
-2,-0.2,6.90772928570043
-1.9,-0.2,10.6192294958485
-1.8,-0.2,16.2757669233244
-1.7,-0.2,24.6596838324535
-1.6,-0.2,36.7403017687132
-1.5,-0.2,53.656393750909
-1.4,-0.2,76.6637692583449
-1.3,-0.2,107.039887347137
-1.2,-0.2,145.942448695596
-1.1,-0.2,194.227006463143
-1,-0.2,252.239020560562
-0.9,-0.2,319.606718592043
-0.8,-0.2,395.070037361218
-0.7,-0.2,476.384862243756
-0.6,-0.2,560.338236096815
-0.5,-0.2,642.897958648814
-0.4,-0.2,719.499855132946
-0.3,-0.2,785.451064588597
-0.2,-0.2,836.402977197111
-0.1,-0.2,868.828742292267
0,-0.2,880.432680540353
0.1,-0.2,870.425353948871
0.2,-0.2,839.61811950224
0.3,-0.2,790.320960041387
0.399999999999999,-0.2,726.060927675411
0.5,-0.2,651.168375032813
0.6,-0.2,570.297967262055
0.7,-0.2,487.957516115461
0.8,-0.2,408.109628988378
0.899999999999999,-0.2,333.89196415684
1,-0.2,267.476714280164
1.1,-0.2,210.064699644058
1.2,-0.2,161.989212109702
1.3,-0.2,122.892656872137
1.4,-0.2,91.9358923268314
1.5,-0.2,68.0046815797159
1.6,-0.2,49.8872059365873
1.7,-0.2,36.4080815453467
1.8,-0.2,26.5150708125159
1.9,-0.2,19.3228826638511
2,-0.2,14.1233476447961
2.1,-0.2,10.3729794343179
2.2,-0.2,7.66823164034289
2.3,-0.2,5.716605478385
2.4,-0.2,4.30908411062066
2.5,-0.2,3.29685332543047
2.6,-0.2,2.57331057925047
2.7,-0.2,2.06109299266893
2.8,-0.2,1.70320890398872
2.9,-0.2,1.45717767122665
3,-0.2,1.29118611977701
3.1,-0.2,1.18150074070135
3.2,-0.2,1.1106236094027
3.3,-0.2,1.06588733010895
3.4,-0.2,1.03832919590783
3.5,-0.2,1.02177066628859
3.6,-0.2,1.01207001967174
3.7,-0.2,1.00653053254543
3.8,-0.2,1.00344767592753
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,-0.1,1.00181577027709
-3.1,-0.1,1.00399087271454
-3,-0.1,1.00855495072854
-2.9,-0.1,1.01788585968389
-2.8,-0.1,1.03647075955932
-2.7,-0.1,1.07253080452727
-2.6,-0.1,1.14068341428681
-2.5,-0.1,1.26613748683954
-2.4,-0.1,1.49103447877466
-2.3,-0.1,1.88361028097459
-2.2,-0.1,2.55078802270932
-2.1,-0.1,3.65452680327781
-2,-0.1,5.43164452157481
-1.9,-0.1,8.21582537032695
-1.8,-0.1,12.459103383755
-1.7,-0.1,18.7483954766265
-1.6,-0.1,27.8109259061793
-1.5,-0.1,40.501114490943
-1.4,-0.1,57.7613179511043
-1.3,-0.1,80.5503708855214
-1.2,-0.1,109.737652825837
-1.1,-0.1,145.966477116702
-1,-0.1,189.498385867429
-0.9,-0.1,240.058134306244
-0.8,-0.1,296.705818429287
-0.7,-0.1,357.765535300745
-0.6,-0.1,420.837273771845
-0.5,-0.1,482.909505067393
-0.4,-0.1,540.574794378689
-0.3,-0.1,590.332026364386
-0.2,-0.1,628.940289081906
-0.1,-0.1,653.775462358988
0,-0.1,663.134949208315
0.1,-0.1,656.440941066563
0.2,-0.1,634.307839369228
0.3,-0.1,598.462120231506
0.399999999999999,-0.1,551.528240126413
0.5,-0.1,496.716631354584
0.6,-0.1,437.464642890889
0.7,-0.1,377.085613766652
0.8,-0.1,318.474890259568
0.899999999999999,-0.1,263.906775099989
1,-0.1,214.937100406534
1.1,-0.1,172.406866535276
1.2,-0.1,136.527076558831
1.3,-0.1,107.015929651934
1.4,-0.1,83.2575108983046
1.5,-0.1,64.4550017995187
1.6,-0.1,49.7591516911154
1.7,-0.1,38.3618711908487
1.8,-0.1,29.5532078794516
1.9,-0.1,22.7462229792101
2,-0.1,17.4778280870073
2.1,-0.1,13.394619798959
2.2,-0.1,10.2318067630014
2.3,-0.1,7.79128923208041
2.4,-0.1,5.92260251547013
2.5,-0.1,4.50834273860244
2.6,-0.1,3.4541656933919
2.7,-0.1,2.68256262859865
2.8,-0.1,2.1292825367735
2.9,-0.1,1.74131983796808
3,-0.1,1.47563903862388
3.1,-0.1,1.29811718481416
3.2,-0.1,1.18245635039156
3.3,-0.1,1.10900876704191
3.4,-0.1,1.06356167665001
3.5,-0.1,1.03616485387172
3.6,-0.1,1.02007614506089
3.7,-0.1,1.01087264142148
3.8,-0.1,1.00574407848133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0,1.00132844665626
-3.1,0,1.00291978705538
-3,0,1.00625894203617
-2.9,0,1.01308559248243
-2.8,0,1.02668262723919
-2.7,0,1.05306480317928
-2.6,0,1.10292653286939
-2.5,0,1.19471123409154
-2.4,0,1.35925071378956
-2.3,0,1.64646847123591
-2.2,0,2.13459349969781
-2.1,0,2.94212274535187
-2,0,4.24232675740063
-1.9,0,6.2793564766311
-1.8,0,9.38397179883116
-1.7,0,13.9856572183705
-1.6,0,20.6166253656338
-1.5,0,29.9022836023232
-1.4,0,42.532609073119
-1.3,0,59.2100214932748
-1.2,0,80.5721127000349
-1.1,0,107.092034660759
-1,0,138.965043444057
-0.9,0,175.995684810753
-0.8,0,217.504965175642
-0.7,0,262.278962472094
-0.6,0,308.578310334502
-0.5,0,354.221174579655
-0.4,0,396.741194850068
-0.3,0,433.608115878731
-0.2,0,462.485255696512
-0.1,0,481.487773294536
0,0,489.401733762692
0.1,0,485.827813747788
0.2,0,471.224918600454
0.3,0,446.845864194543
0.399999999999999,0,414.576039117449
0.5,0,376.702497150068
0.6,0,335.651666577311
0.7,0,293.736697198595
0.8,0,252.950250146278
0.899999999999999,0,214.827008244615
1,0,180.385389389674
1.1,0,150.14334823915
1.2,0,124.191738094181
1.3,0,102.302316823833
1.4,0,84.0465436921757
1.5,0,68.9049736768688
1.6,0,56.3536160656584
1.7,0,45.9211132348377
1.8,0,37.2172854968906
1.9,0,29.9383387244225
2,0,23.8564110240259
2.1,0,18.801336889346
2.2,0,14.6411394947245
2.3,0,11.2655907548832
2.4,0,8.57490938550821
2.5,0,6.4738012190937
2.6,0,4.86983213622778
2.7,0,3.67458386751628
2.8,0,2.80604305034842
2.9,0,2.19101011391541
3,0,1.76678418306507
3.1,0,1.4818281682217
3.2,0,1.29545475986509
3.3,0,1.17677004313997
3.4,0,1.10318102827063
3.5,0,1.05875310115533
3.6,0,1.03263445917436
3.7,0,1.01768145931735
3.8,0,1.00934419807237
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.1,1.00094791691474
-3.1,0.1,1.00208342331958
-3,0.1,1.00446609057848
-2.9,0.1,1.00933727894162
-2.8,0.1,1.01903952003792
-2.7,0.1,1.0378647063164
-2.6,0.1,1.07344398380309
-2.5,0.1,1.13893799778094
-2.4,0.1,1.25634757337489
-2.3,0.1,1.46129739753217
-2.2,0.1,1.80961167191663
-2.1,0.1,2.38585228562271
-2,0.1,3.31367404819078
-1.9,0.1,4.76732687038729
-1.8,0.1,6.98289616443495
-1.7,0.1,10.2669794505297
-1.6,0.1,14.9995985373507
-1.5,0.1,21.6274912390217
-1.4,0.1,30.643840503889
-1.3,0.1,42.5513224262927
-1.2,0.1,57.8073377938543
-1.1,0.1,76.7534654905135
-1,0.1,99.5352365672989
-0.9,0.1,126.022584088036
-0.8,0.1,155.744755117285
-0.7,0.1,187.8549188499
-0.6,0.1,221.138180276436
-0.5,0.1,254.071746515252
-0.4,0.1,284.93793896119
-0.3,0.1,311.980860304767
-0.2,0.1,333.587826597135
-0.1,0.1,348.46949722236
0,0.1,355.81002587797
0.1,0.1,355.361651263238
0.2,0.1,347.466753221927
0.3,0.1,333.002922548125
0.399999999999999,0.1,313.260369433874
0.5,0.1,289.772966323434
0.6,0.1,264.131729216559
0.7,0.1,237.811032357934
0.8,0.1,212.033254423183
0.899999999999999,0.1,187.688244949975
1,0.1,165.31236647164
1.1,0.1,145.120635806191
1.2,0.1,127.077009507763
1.3,0.1,110.983573367797
1.4,0.1,96.5695928832451
1.5,0.1,83.5652890309691
1.6,0.1,71.7513379543048
1.7,0.1,60.9817330575506
1.8,0.1,51.1832872763123
1.9,0.1,42.3387163213764
2,0.1,34.4616072512214
2.1,0.1,27.5709048271902
2.2,0.1,21.670496022076
2.3,0.1,16.7368399255434
2.4,0.1,12.7150958517737
2.5,0.1,9.52233943474884
2.6,0.1,7.05543745954117
2.7,0.1,5.20093954562369
2.8,0.1,3.84473348819475
2.9,0.1,2.87992750446832
3,0.1,2.21220992836219
3.1,0.1,1.7626086695745
3.2,0.1,1.46803200978116
3.3,0.1,1.28020223955788
3.4,0.1,1.16363240379845
3.5,0.1,1.09320804904763
3.6,0.1,1.0517860279634
3.7,0.1,1.02806328227016
3.8,0.1,1.01483285603834
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.2,1.0006596897349
-3.1,0.2,1.00144993119967
-3,0.2,1.00310812136966
-2.9,0.2,1.00649817708606
-2.8,0.2,1.01325037717393
-2.7,0.2,1.02635167554752
-2.6,0.2,1.05111304500283
-2.5,0.2,1.09669390738365
-2.4,0.2,1.17840651998607
-2.3,0.2,1.32104591986944
-2.2,0.2,1.56346789113014
-2.1,0.2,1.9645345911625
-2,0.2,2.61032838862741
-1.9,0.2,3.62217079753342
-1.8,0.2,5.16447177903084
-1.7,0.2,7.45081682373651
-1.6,0.2,10.7460795183471
-1.5,0.2,15.3618990708854
-1.4,0.2,21.6428124367583
-1.3,0.2,29.9409152824145
-1.2,0.2,40.5783167534258
-1.1,0.2,53.7988672466172
-1,0.2,69.7134583867253
-0.9,0.2,88.2461308591448
-0.8,0.2,109.090559097187
-0.7,0.2,131.687398641693
-0.6,0.2,155.231793290935
-0.5,0.2,178.71673115967
-0.4,0.2,201.012177840302
-0.3,0.2,220.972921726051
-0.2,0.2,237.561299914776
-0.1,0.2,249.96611768682
0,0.2,257.697597692394
0.1,0.2,260.640894688186
0.2,0.2,259.057401983774
0.3,0.2,253.532528668337
0.399999999999999,0.2,244.878816287353
0.5,0.2,234.01186209678
0.6,0.2,221.821504535207
0.7,0.2,209.060940844943
0.8,0.2,196.271892286808
0.899999999999999,0.2,183.755774787413
1,0.2,171.591070139762
1.1,0.2,159.688012063419
1.2,0.2,147.865283080368
1.3,0.2,135.93085894435
1.4,0.2,123.750615182156
1.5,0.2,111.293036921728
1.6,0.2,98.6448930275146
1.7,0.2,85.9993637980553
1.8,0.2,73.6233767445853
1.9,0.2,61.8138771410082
2,0.2,50.8531910733135
2.1,0.2,40.9719070402348
2.2,0.2,32.3246073303254
2.3,0.2,24.9802690153275
2.4,0.2,18.9260630379919
2.5,0.2,14.0811600585725
2.6,0.2,10.3162057864577
2.7,0.2,7.47424812214808
2.8,0.2,5.38977080972296
2.9,0.2,3.90372499471067
3,0.2,2.87369837031774
3.1,0.2,2.17937447547548
3.2,0.2,1.72409368477645
3.3,0.2,1.43362696078505
3.4,0.2,1.25328355773259
3.5,0.2,1.14429791134121
3.6,0.2,1.08018078777785
3.7,0.2,1.04345442831873
3.8,0.2,1.02296933437208
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.3,1.00044776824613
-3.1,0.3,1.00098415136123
-3,0.3,1.00210966615738
-2.9,0.3,1.00441071519697
-2.8,0.3,1.0089938992471
-2.7,0.3,1.01788673702431
-2.6,0.3,1.03469435670913
-2.5,0.3,1.06563445170196
-2.4,0.3,1.12110194585695
-2.3,0.3,1.21793043107741
-2.2,0.3,1.3825021057455
-2.1,0.3,1.65478884492585
-2,0.3,2.09325959570577
-1.9,0.3,2.7803446495718
-1.8,0.3,3.82780373416106
-1.7,0.3,5.38093124759403
-1.6,0.3,7.62011989635149
-1.5,0.3,10.7580116791419
-1.4,0.3,15.0304465604615
-1.3,0.3,20.6798332321358
-1.2,0.3,27.9305262824251
-1.1,0.3,36.9573054182004
-1,0.3,47.849957652062
-0.9,0.3,60.5789177393949
-0.8,0.3,74.9684234581775
-0.7,0.3,90.6841277010637
-0.6,0.3,107.241109652962
-0.5,0.3,124.035544870463
-0.4,0.3,140.399148364552
-0.3,0.3,155.6705852983
-0.2,0.3,169.273425575674
-0.1,0.3,180.787133717635
0,0.3,189.997095641819
0.1,0.3,196.912340222364
0.2,0.3,201.745212561481
0.3,0.3,204.854787046966
0.399999999999999,0.3,206.663633658859
0.5,0.3,207.563791404594
0.6,0.3,207.830831083847
0.7,0.3,207.563791404594
0.8,0.3,206.663633658859
0.899999999999999,0.3,204.854787046966
1,0.3,201.745212561481
1.1,0.3,196.912340222364
1.2,0.3,189.997095641819
1.3,0.3,180.787133717634
1.4,0.3,169.273425575674
1.5,0.3,155.6705852983
1.6,0.3,140.399148364552
1.7,0.3,124.035544870463
1.8,0.3,107.241109652962
1.9,0.3,90.6841277010636
2,0.3,74.9684234581774
2.1,0.3,60.5789177393948
2.2,0.3,47.8499576520619
2.3,0.3,36.9573054182004
2.4,0.3,27.9305262824251
2.5,0.3,20.6798332321357
2.6,0.3,15.0304465604615
2.7,0.3,10.7580116791419
2.8,0.3,7.62011989635149
2.9,0.3,5.38093124759403
3,0.3,3.82780373416106
3.1,0.3,2.7803446495718
3.2,0.3,2.09325959570576
3.3,0.3,1.65478884492585
3.4,0.3,1.3825021057455
3.5,0.3,1.21793043107741
3.6,0.3,1.12110194585695
3.7,0.3,1.06563445170196
3.8,0.3,1.03469435670913
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.4,1.00029642359962
-3.1,0.4,1.00065151357178
-3,0.4,1.00139661955797
-2.9,0.4,1.00291996198699
-2.8,0.4,1.00595417132568
-2.7,0.4,1.01184162629473
-2.6,0.4,1.02296933437208
-2.5,0.4,1.04345442831873
-2.4,0.4,1.08018078777785
-2.3,0.4,1.14429791134121
-2.2,0.4,1.25328355773259
-2.1,0.4,1.43362696078505
-2,0.4,1.72409368477645
-1.9,0.4,2.17937447547548
-1.8,0.4,2.87369837031774
-1.7,0.4,3.90372499471066
-1.6,0.4,5.38977080972295
-1.5,0.4,7.47424812214807
-1.4,0.4,10.3162057864577
-1.3,0.4,14.0811600585725
-1.2,0.4,18.9260630379918
-1.1,0.4,24.9802690153274
-1,0.4,32.3246073303254
-0.9,0.4,40.9719070402348
-0.8,0.4,50.8531910733134
-0.7,0.4,61.8138771410081
-0.6,0.4,73.6233767445852
-0.5,0.4,85.9993637980552
-0.4,0.4,98.6448930275146
-0.3,0.4,111.293036921728
-0.2,0.4,123.750615182156
-0.1,0.4,135.93085894435
0,0.4,147.865283080368
0.1,0.4,159.688012063419
0.2,0.4,171.591070139762
0.3,0.4,183.755774787412
0.399999999999999,0.4,196.271892286808
0.5,0.4,209.060940844943
0.6,0.4,221.821504535207
0.7,0.4,234.01186209678
0.8,0.4,244.878816287352
0.899999999999999,0.4,253.532528668336
1,0.4,259.057401983774
1.1,0.4,260.640894688186
1.2,0.4,257.697597692394
1.3,0.4,249.96611768682
1.4,0.4,237.561299914776
1.5,0.4,220.972921726051
1.6,0.4,201.012177840302
1.7,0.4,178.71673115967
1.8,0.4,155.231793290935
1.9,0.4,131.687398641693
2,0.4,109.090559097187
2.1,0.4,88.2461308591448
2.2,0.4,69.7134583867254
2.3,0.4,53.7988672466172
2.4,0.4,40.5783167534259
2.5,0.4,29.9409152824145
2.6,0.4,21.6428124367583
2.7,0.4,15.3618990708854
2.8,0.4,10.7460795183471
2.9,0.4,7.45081682373652
3,0.4,5.16447177903084
3.1,0.4,3.62217079753343
3.2,0.4,2.61032838862741
3.3,0.4,1.9645345911625
3.4,0.4,1.56346789113014
3.5,0.4,1.32104591986944
3.6,0.4,1.17840651998607
3.7,0.4,1.09669390738365
3.8,0.4,1.05111304500283
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.5,1.00019139130422
-3.1,0.5,1.00042066611559
-3,0.5,1.00090177552883
-2.9,0.5,1.0018854107394
-2.8,0.5,1.00384469165226
-2.7,0.5,1.00764657474925
-2.6,0.5,1.01483285603834
-2.5,0.5,1.02806328227016
-2.4,0.5,1.0517860279634
-2.3,0.5,1.09320804904763
-2.2,0.5,1.16363240379845
-2.1,0.5,1.28020223955788
-2,0.5,1.46803200978116
-1.9,0.5,1.7626086695745
-1.8,0.5,2.21220992836219
-1.7,0.5,2.87992750446831
-1.6,0.5,3.84473348819475
-1.5,0.5,5.20093954562368
-1.4,0.5,7.05543745954115
-1.3,0.5,9.52233943474885
-1.2,0.5,12.7150958517737
-1.1,0.5,16.7368399255434
-1,0.5,21.6704960220759
-0.9,0.5,27.5709048271902
-0.8,0.5,34.4616072512214
-0.7,0.5,42.3387163213763
-0.6,0.5,51.1832872763122
-0.5,0.5,60.9817330575506
-0.4,0.5,71.7513379543048
-0.3,0.5,83.5652890309691
-0.2,0.5,96.5695928832451
-0.1,0.5,110.983573367797
0,0.5,127.077009507763
0.1,0.5,145.120635806191
0.2,0.5,165.31236647164
0.3,0.5,187.688244949975
0.399999999999999,0.5,212.033254423183
0.5,0.5,237.811032357934
0.6,0.5,264.131729216559
0.7,0.5,289.772966323434
0.8,0.5,313.260369433874
0.899999999999999,0.5,333.002922548125
1,0.5,347.466753221927
1.1,0.5,355.361651263239
1.2,0.5,355.81002587797
1.3,0.5,348.469497222361
1.4,0.5,333.587826597135
1.5,0.5,311.980860304767
1.6,0.5,284.93793896119
1.7,0.5,254.071746515252
1.8,0.5,221.138180276436
1.9,0.5,187.8549188499
2,0.5,155.744755117285
2.1,0.5,126.022584088036
2.2,0.5,99.5352365672992
2.3,0.5,76.7534654905136
2.4,0.5,57.8073377938545
2.5,0.5,42.5513224262928
2.6,0.5,30.6438405038891
2.7,0.5,21.6274912390217
2.8,0.5,14.9995985373508
2.9,0.5,10.2669794505297
3,0.5,6.98289616443495
3.1,0.5,4.76732687038731
3.2,0.5,3.31367404819078
3.3,0.5,2.38585228562271
3.4,0.5,1.80961167191663
3.5,0.5,1.46129739753217
3.6,0.5,1.25634757337489
3.7,0.5,1.13893799778094
3.8,0.5,1.07344398380309
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.6,1.0001205287119
-3.1,0.6,1.00026492086728
-3,0.6,1.00056792503959
-2.9,0.6,1.00118745553202
-2.8,0.6,1.00242157696769
-2.7,0.6,1.00481657092196
-2.6,0.6,1.00934419807237
-2.5,0.6,1.01768145931735
-2.4,0.6,1.03263445917436
-2.3,0.6,1.05875310115533
-2.2,0.6,1.10318102827063
-2.1,0.6,1.17677004313996
-2,0.6,1.29545475986509
-1.9,0.6,1.48182816822169
-1.8,0.6,1.76678418306507
-1.7,0.6,2.1910101139154
-1.6,0.6,2.80604305034841
-1.5,0.6,3.67458386751628
-1.4,0.6,4.86983213622777
-1.3,0.6,6.4738012190937
-1.2,0.6,8.57490938550819
-1.1,0.6,11.2655907548832
-1,0.6,14.6411394947245
-0.9,0.6,18.801336889346
-0.8,0.6,23.8564110240258
-0.7,0.6,29.9383387244225
-0.6,0.6,37.2172854968906
-0.5,0.6,45.9211132348377
-0.4,0.6,56.3536160656584
-0.3,0.6,68.9049736768688
-0.2,0.6,84.0465436921756
-0.1,0.6,102.302316823833
0,0.6,124.191738094181
0.1,0.6,150.143348239149
0.2,0.6,180.385389389674
0.3,0.6,214.827008244615
0.399999999999999,0.6,252.950250146278
0.5,0.6,293.736697198594
0.6,0.6,335.651666577311
0.7,0.6,376.702497150068
0.8,0.6,414.576039117449
0.899999999999999,0.6,446.845864194544
1,0.6,471.224918600454
1.1,0.6,485.827813747789
1.2,0.6,489.401733762693
1.3,0.6,481.487773294537
1.4,0.6,462.485255696513
1.5,0.6,433.608115878731
1.6,0.6,396.741194850068
1.7,0.6,354.221174579656
1.8,0.6,308.578310334503
1.9,0.6,262.278962472095
2,0.6,217.504965175643
2.1,0.6,175.995684810753
2.2,0.6,138.965043444057
2.3,0.6,107.092034660759
2.4,0.6,80.5721127000351
2.5,0.6,59.2100214932749
2.6,0.6,42.5326090731191
2.7,0.6,29.9022836023233
2.8,0.6,20.6166253656338
2.9,0.6,13.9856572183705
3,0.6,9.38397179883117
3.1,0.6,6.27935647663112
3.2,0.6,4.24232675740063
3.3,0.6,2.94212274535188
3.4,0.6,2.13459349969781
3.5,0.6,1.64646847123591
3.6,0.6,1.35925071378957
3.7,0.6,1.19471123409154
3.8,0.6,1.10292653286939
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.2,0.7,1.00007403509306
-3.1,0.7,1.00016273697875
-3,0.7,1.00034889287325
-2.9,0.7,1.00072955875494
-2.8,0.7,1.00148798191565
-2.7,0.7,1.00296014860473
-2.6,0.7,1.00574407848133
-2.5,0.7,1.01087264142148
-2.4,0.7,1.02007614506089
-2.3,0.7,1.03616485387172
-2.2,0.7,1.06356167665001
-2.1,0.7,1.10900876704191
-2,0.7,1.18245635039156
-1.9,0.7,1.29811718481416
-1.8,0.7,1.47563903862388
-1.7,0.7,1.74131983796807
-1.6,0.7,2.1292825367735
-1.5,0.7,2.68256262859865
-1.4,0.7,3.45416569339189
-1.3,0.7,4.50834273860244
-1.2,0.7,5.92260251547011
-1.1,0.7,7.7912892320804
-1,0.7,10.2318067630014
-0.9,0.7,13.394619798959
-0.8,0.7,17.4778280870073
-0.7,0.7,22.7462229792101
-0.6,0.7,29.5532078794516
-0.5,0.7,38.3618711908487
-0.4,0.7,49.7591516911153
-0.3,0.7,64.4550017995187
